NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
1033	1034	22050	-1	20	大祭司_01大		135	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1034	1035	22051	-1	20	蒙古战士_01大		135	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1035	1036	22052	-1	20	日本_01大		135	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1036	1037	22053	-1	20	先知男_03大		135	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1037	1038	22054	-1	20	战神BOSS大		135	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1038	1039	22055	-1	20	蒙古兵_02_尸体		135	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1039	1040	22056	-1	20	蒙古兵_02_趴地死亡		135	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1040	1041	22057	-1	20	蒙古兵_02_白_尸体		135	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1041	1042	22058	-1	20	蒙古兵_02_白_趴地死亡		135	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1042	1043	22059	-1	20	蒙古兵_01_尸体		135	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1043	1044	22060	-1	20	蒙古兵_01_白_尸体		135	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1044	1045	22061	-1	20	蒙古兵_01_趴地死亡		135	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1045	1046	22062	-1	20	蒙古兵_01_白_趴地死亡		135	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1046	1047	22063	-1	20	蔡州BOSS大		135	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1047	1048	22064	-1	20	大祭司_01大		135	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1048	1049	22065	-1	20	蒙古战士_01大		135	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1049	1050	22066	-1	20	先知男_03大		135	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1050	1051	22067	-1	20	战神BOSS大		135	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1051	1052	22068	-1	20	日本_01大		135	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1052	1053	22069	-1	20	男萨满_放大		135	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1053	1054	22070	-1	20	魔岛boss_放大		135	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1054	1055	22071	-1	20	祝家庄火枪兵		135	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1055	1056	22072	-1	20	普通日寇		135	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1056	1057	22073	-1	20	祝家庄弓箭手		135	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1057	1058	22074	-1	20	祝家庄步兵		135	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1058	1059	22075	-1	20	火枪男怪		135	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1059	1060	22076	-1	20	剑侠男怪		135	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1060	1061	22077	-1	20	武士男怪		135	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1061	1062	22078	-1	20	先知女怪		135	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1062	1063	22079	-1	20	骑射女怪		135	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1063	1064	22080	-1	20	萨满女怪		135	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1064	1065	22081	-1	20	祝家庄卫队长		135	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1065	1066	22082	-1	20	花刺子模_01_new		135	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1066	1067	22083	-1	20	花刺子模_02_new		135	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1067	1068	22084	-1	20	花刺子模_03_new		135	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1068	1069	22085	-1	20	花刺子模_05_new		135	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1069	1070	22086	-1	20	金兵_01_new		135	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1070	1071	22087	-1	20	金兵_02_new		140	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1071	1072	22088	-1	20	金兵_04_new		140	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1072	1073	22089	-1	20	金兵_05_new		140	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1073	1074	22090	-1	20	金兵_06_new		140	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1074	1075	22091	-1	20	克烈_01_new		140	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1075	1076	22092	-1	20	克烈_03_new		140	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1076	1077	22093	-1	20	克烈_04_new		140	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1077	1078	22094	-1	20	克烈_05_new		140	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1078	1079	22095	-1	20	蔑尔乞_02_new		140	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1079	1080	22096	-1	20	蔑尔乞_03_new		140	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1080	1081	22097	-1	20	蔑尔乞_04_new		140	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1081	1082	22098	-1	20	花刺子模_04_new		140	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1082	1083	22099	-1	20	金兵_03_new		140	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1083	1084	22100	-1	20	克烈_02_new		140	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1084	1085	22101	-1	20	蔑尔乞_01_new		140	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1085	1086	22102	-1	20	蔑尔乞_05_new		140	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1086	1087	22103	-1	20	乃蛮_05_new		140	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1087	1088	22104	-1	20	乃蛮_01_new		140	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1088	1089	22105	-1	20	乃蛮_04_new		140	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1089	1090	22106	-1	20	契丹_02_new		140	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1090	1091	22107	-1	20	西域武士_01_new		140	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1091	1092	22108	-1	20	长袍_白_new		140	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1092	1093	22109	-1	20	长袍_黑_new		140	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1093	1094	22110	-1	20	长袍_红_new		140	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1094	1095	22111	-1	20	长袍_黄_new		140	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1095	1096	22112	-1	20	长袍_蓝_new		140	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1096	1097	22113	-1	20	俄罗斯_05_new		140	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1097	1098	22114	-1	20	契丹_01_new		140	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1098	1099	22115	-1	20	契丹_03_new		140	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1099	1100	22116	-1	20	契丹_04_new		140	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1100	1101	22117	-1	20	契丹_05_new		140	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1101	1102	22118	-1	20	龙龟_缩小		140	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1102	1103	22119	-1	20	阿拉伯男_04_new		140	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1103	1104	22120	-1	20	塔塔尔_03_new		140	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1104	1105	22121	-1	20	阿拉伯男_05_new		140	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1105	1106	22122	-1	20	阿拉伯男_03_new		140	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1106	1107	22123	-1	20	塔塔尔_02_new		140	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1107	1108	22124	-1	20	阿拉伯男_01_new		140	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1108	1109	22125	-1	20	阿拉伯男_02_new		140	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1109	1110	22126	-1	20	蔑尔乞_02_new_低级		140	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1110	1111	22127	-1	20	蔑尔乞_03_new_低级		140	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1111	1112	22128	-1	20	蔑尔乞_04_new_低级		140	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1112	1113	22129	-1	20	蔑尔乞_05_new_低级		140	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1113	1114	22130	-1	20	塔塔尔_04_new		140	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1114	1115	22131	-1	20	俄罗斯_02_new		140	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1115	1116	22132	-1	20	蔑尔乞_01_new_低级		145	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1116	1117	22133	-1	20	乃蛮_02_new		145	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1117	1118	22134	-1	20	塔塔尔_01_new		145	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1118	1119	22135	-1	20	俄罗斯_01_new		145	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1119	1120	22136	-1	20	戈壁之王胡沙虎		145	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1120	1121	22137	-1	20	高加索之王八赤蛮		145	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1121	1122	22138	-1	20	草原之王王汗		145	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1122	1123	22139	-1	20	死海之王摩诃末		145	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1123	1124	22140	-1	20	雪山之王		145	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1124	1125	22141	-1	20	鲜血之王德古拉公爵		145	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1125	1126	22142	-1	20	勇士01_new		145	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1126	1127	22143	-1	20	战神boss_new		145	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1127	1128	22144	-1	20	蒙古战士_01_new		145	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1128	1129	22145	-1	20	太阳汗		145	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1129	1130	22146	-1	20	西域之王屈出律		145	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1130	1131	22147	-1	20	忙谷		145	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1131	1132	22148	-1	20	迷仆		145	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1132	1133	22149	-1	20	抹然尽忠		145	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1133	1134	22150	-1	20	术虎高琪		145	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1134	1135	22151	-1	20	西莱斯廷		145	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1135	1136	22152	-1	20	皮埃尔		145	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1136	1137	22153	-1	20	贝拉四世		145	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1137	1138	22154	-1	20	雅克德莫莱		145	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1138	1139	22155	-1	20	奥施特恩		145	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1139	1140	22156	-1	20	摩诃魔		145	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1140	1141	22157	-1	20	脱盖罕		145	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1141	1142	22158	-1	20	斡思刺黑		145	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1142	1143	22159	-1	20	突厥蛮卫		145	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1143	1144	22160	-1	20	嵬名令公西夏名将		145	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1144	1145	22161	-1	20	波西米亚之王瓦茨拉夫一世		145	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1145	1146	22162	-1	20	党项之王李德旺		145	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1146	1147	22163	-1	20	金兵_06_new放大		145	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1147	1148	22164	-1	20	长袍_红_new放大		145	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1148	1149	22165	-1	20	俄罗斯_05_new放大		145	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1149	1150	22166	-1	20	蔑尔乞_03_new放大		145	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1150	1151	22167	-1	20	日本_02放大		145	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1151	1152	22168	-1	20	顿河大王弗拉基米尔大公		145	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1152	1153	22169	-1	20	平原之王完颜洪列		145	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1153	1154	22170	-1	20	桑昆克列		145	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1154	1155	22171	-1	20	埃及之王忽都思苏丹		145	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1155	1156	22172	-1	20	武仙		145	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1156	1157	22173	-1	20	神圣罗马帝国条顿之王绯烈特二世		145	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1157	1158	22174	-1	20	巴格达之王哈里发穆斯塔欣		145	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1158	1159	22175	-1	20	大河之王札木合		145	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1159	1160	22176	-1	20	屈出律缩小		145	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1160	1161	22177	-1	20	伏尔加之王基辅大公		150	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1161	1162	22178	-1	20	匈牙利之王贝拉四世		150	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1162	1163	22179	-1	20	蔑里岂头领		150	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1163	1164	22180	-1	20	幕府之王北条时宗		150	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1164	1165	22181	-1	20	圣殿之王圣路易		150	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1165	1166	22182	-1	20	圣火使男怪		150	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1166	1167	22183	-1	20	十字军男怪		150	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1167	1168	22184	-1	20	近卫军男怪		150	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1168	1169	22185	-1	20	隐修士女怪		150	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1169	1170	22186	-1	20	喇嘛女怪		150	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1170	1171	22187	-1	20	刺客女怪		150	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1171	1172	22188	-1	20	任务_古墓雕像1_new		150	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1172	1173	22189	-1	20	魔君金刚		150	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1173	1174	22190	-1	20	恒河之王扎兰丁		150	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1174	1175	22191	-1	20	巴格达之王哈里发穆斯塔欣小		150	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1175	1176	22192	-1	20	埃及之王忽都思苏丹小		150	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1176	1177	22193	-1	20	波西米亚之王瓦茨拉夫一世小		150	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1177	1178	22194	-1	20	草原之王王汗小		150	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1178	1179	22195	-1	20	大河之王札木合小		150	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1179	1180	22196	-1	20	党项之王李德旺小		150	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1180	1181	22197	-1	20	顿河大王弗拉基米尔大公小		150	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1181	1182	22198	-1	20	伏尔加之王基辅大公小		150	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1182	1183	22199	-1	20	戈壁之王胡沙虎小		150	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1183	1184	22200	-1	20	高加索之王八赤蛮小		150	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1184	1185	22201	-1	20	恒河之王扎兰丁小		150	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1185	1186	22202	-1	20	幕府之王北条时宗小		150	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1186	1187	22203	-1	20	魔君金刚小		150	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1187	1188	22204	-1	20	平原之王完颜洪列小		150	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1188	1189	22205	-1	20	桑昆克列小		150	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1189	1190	22206	-1	20	神圣罗马帝国条顿之王绯烈特二世小		150	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1190	1191	22207	-1	20	圣殿之王圣路易小		150	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1191	1192	22208	-1	20	死海之王摩诃末小		150	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1192	1193	22209	-1	20	太阳汗小		150	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1193	1194	22210	-1	20	武仙小		150	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1194	1195	22211	-1	20	屈出律小		150	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1195	1196	22212	-1	20	鲜血之王德古拉公爵小		150	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1196	1197	22213	-1	20	匈牙利之王贝拉四世小		150	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1197	1198	22214	-1	20	雪山之王小		150	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1198	1199	22215	-1	20	嵬名令公西夏名将小		150	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1199	1200	22216	-1	20	海都大王		150	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1200	1201	22217	-1	20	蒙古部族小兵1		150	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1201	1202	22218	-1	20	中原金国小兵		150	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1202	1203	22219	-1	20	蒙古部族小兵2		150	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1203	1204	22220	-1	20	幕府之王北条时宗小兵1		150	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1204	1205	22221	-1	20	幕府之王北条时宗小兵		150	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1205	1206	22222	-1	20	西欧神圣罗马小兵		155	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1206	1207	22223	-1	20	西欧神圣罗马小兵1		155	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1207	1208	22224	-1	20	突厥小兵1		155	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1208	1209	22225	-1	20	突厥小兵2		155	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1209	1210	22226	-1	20	中东伊斯兰小兵2		155	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1210	1211	22227	-1	20	中东伊斯兰小兵1		155	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1211	1212	22228	-1	20	脱盖罕小		155	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1212	1213	22229	-1	20	骑士_02放大		155	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1213	1214	22230	-1	20	脱盖罕中		155	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1214	1215	22231	-1	20	日本_03大		155	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1215	1216	22232	-1	20	幕府之王北条时宗小兵大		155	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1216	1217	22233	-1	20	日本_02大		155	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1217	1218	22234	-1	20	普通日寇大		155	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1218	1219	22235	-1	20	日本_01中		155	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1219	1220	22236	-1	20	对马岛将军大		155	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1220	1221	22237	-1	20	幕府之王北条时宗小兵1大		155	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1221	1222	22238	-1	20	中原金国小兵大		155	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1222	1223	22239	-1	20	蒙古部族小兵1大		155	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1223	1224	22240	-1	20	俄罗斯_02_new大		155	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1224	1225	22241	-1	20	海都大王_暗		155	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1225	1226	22242	-1	20	花刺子模_02_new_放大		155	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1226	1227	22243	-1	20	塔塔尔_03_new_放大		155	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1227	1228	22244	-1	20	阿拉伯男_01_new_放大		155	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1228	1229	22245	-1	20	莱茵卫兵_放大		155	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1229	1230	22246	-1	20	蒙古战士_01_放大		155	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1230	1231	22247	-1	20	阿拉伯_03_放大		155	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
